Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-20 09:30:00-05:00,751.3499755859375,752.25,748.75,749.5,72585,0.0,0.0,ASML,1
2025-02-20 09:35:00-05:00,750.2100219726562,755.5050048828125,749.8499145507812,754.9500122070312,26678,0.0,0.0,ASML,0
2025-02-20 09:40:00-05:00,755.4000244140625,755.4400024414062,753.469970703125,753.5150146484375,25112,0.0,0.0,ASML,0
2025-02-20 09:45:00-05:00,752.4099731445312,752.49462890625,750.5075073242188,751.1500244140625,17057,0.0,0.0,ASML,0
2025-02-20 09:50:00-05:00,751.1500244140625,752.0650024414062,748.9500122070312,749.8464965820312,18550,0.0,0.0,ASML,0
2025-02-20 09:55:00-05:00,750.2401123046875,750.9849853515625,749.0,749.0,14521,0.0,0.0,ASML,1
2025-02-20 10:00:00-05:00,749.3200073242188,749.7550048828125,746.4199829101562,749.530029296875,19139,0.0,0.0,ASML,0
2025-02-20 10:05:00-05:00,749.8599853515625,749.9099731445312,747.9299926757812,747.9299926757812,13679,0.0,0.0,ASML,0
2025-02-20 10:10:00-05:00,747.7100219726562,748.0751953125,746.4199829101562,746.9149780273438,16603,0.0,0.0,ASML,1
2025-02-20 10:15:00-05:00,747.1500244140625,749.27001953125,747.1500244140625,749.27001953125,45815,0.0,0.0,ASML,0
2025-02-20 10:20:00-05:00,749.135009765625,749.8599853515625,747.3300170898438,747.8900146484375,10428,0.0,0.0,ASML,0
2025-02-20 10:25:00-05:00,748.3300170898438,748.3300170898438,746.9199829101562,746.9199829101562,7723,0.0,0.0,ASML,0
2025-02-20 10:30:00-05:00,746.7000122070312,746.9400024414062,746.3150024414062,746.3150024414062,9328,0.0,0.0,ASML,1
2025-02-20 10:35:00-05:00,745.9943237304688,747.2150268554688,745.27001953125,747.2150268554688,9730,0.0,0.0,ASML,0
2025-02-20 10:40:00-05:00,746.4547729492188,747.2100219726562,746.25,747.0900268554688,13220,0.0,0.0,ASML,0
2025-02-20 10:45:00-05:00,746.6699829101562,746.9600219726562,745.7100219726562,746.0349731445312,7270,0.0,0.0,ASML,1
2025-02-20 10:50:00-05:00,745.6099853515625,746.1900024414062,744.72998046875,746.1900024414062,16576,0.0,0.0,ASML,0
