Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-18 09:30:00-05:00,228.67999267578125,229.1300048828125,228.1199951171875,228.6999969482422,2321719,0.0,0.0,AMZN,0
2025-02-18 09:35:00-05:00,228.72500610351562,228.8300018310547,228.39999389648438,228.61000061035156,575053,0.0,0.0,AMZN,0
2025-02-18 09:40:00-05:00,228.61000061035156,229.08999633789062,228.36000061035156,228.4499969482422,563040,0.0,0.0,AMZN,0
2025-02-18 09:45:00-05:00,228.47000122070312,228.52999877929688,227.85000610351562,228.00999450683594,589791,0.0,0.0,AMZN,1
2025-02-18 09:50:00-05:00,228.03500366210938,228.2198944091797,227.72000122070312,228.1197052001953,412908,0.0,0.0,AMZN,0
2025-02-18 09:55:00-05:00,228.11500549316406,228.14999389648438,227.52000427246094,227.75,479319,0.0,0.0,AMZN,0
2025-02-18 10:00:00-05:00,227.7899932861328,227.83999633789062,226.64999389648438,226.67999267578125,927773,0.0,0.0,AMZN,1
2025-02-18 10:05:00-05:00,226.7100067138672,226.92999267578125,226.5500030517578,226.75990295410156,547612,0.0,0.0,AMZN,0
2025-02-18 10:10:00-05:00,226.7550048828125,226.7550048828125,226.22999572753906,226.36500549316406,638669,0.0,0.0,AMZN,0
2025-02-18 10:15:00-05:00,226.36000061035156,226.47999572753906,226.02499389648438,226.1199951171875,536312,0.0,0.0,AMZN,0
2025-02-18 10:20:00-05:00,226.10000610351562,226.27000427246094,225.74000549316406,225.84010314941406,585264,0.0,0.0,AMZN,0
2025-02-18 10:25:00-05:00,225.85499572753906,225.99989318847656,225.14999389648438,225.19140625,642404,0.0,0.0,AMZN,1
2025-02-18 10:30:00-05:00,225.1999969482422,225.63999938964844,225.1750030517578,225.21499633789062,594437,0.0,0.0,AMZN,1
2025-02-18 10:35:00-05:00,225.22000122070312,225.47999572753906,225.2100067138672,225.3300018310547,413129,0.0,0.0,AMZN,0
2025-02-18 10:40:00-05:00,225.35499572753906,225.41000366210938,225.10000610351562,225.3000030517578,449451,0.0,0.0,AMZN,0
2025-02-18 10:45:00-05:00,225.32919311523438,225.39999389648438,225.14999389648438,225.22500610351562,424241,0.0,0.0,AMZN,1
2025-02-18 10:50:00-05:00,225.2100067138672,225.36500549316406,225.13999938964844,225.3560028076172,377708,0.0,0.0,AMZN,1
2025-02-18 10:55:00-05:00,225.36000061035156,225.63299560546875,225.02999877929688,225.55999755859375,570734,0.0,0.0,AMZN,0
2025-02-18 11:00:00-05:00,225.5500030517578,225.61000061035156,225.1699981689453,225.17999267578125,349749,0.0,0.0,AMZN,1
2025-02-18 11:05:00-05:00,225.17999267578125,225.5800018310547,225.13999938964844,225.40089416503906,377207,0.0,0.0,AMZN,0
2025-02-18 11:10:00-05:00,225.39999389648438,225.41000366210938,224.80999755859375,224.8800048828125,775568,0.0,0.0,AMZN,1
2025-02-18 11:15:00-05:00,224.8800048828125,225.1699981689453,224.86000061035156,225.08999633789062,432040,0.0,0.0,AMZN,0
2025-02-18 11:20:00-05:00,225.08009338378906,225.09500122070312,224.55999755859375,224.66000366210938,514683,0.0,0.0,AMZN,1
2025-02-18 11:25:00-05:00,224.6300048828125,225.05999755859375,224.57009887695312,224.95950317382812,402597,0.0,0.0,AMZN,0
2025-02-18 11:30:00-05:00,224.92999267578125,224.9499969482422,224.4600067138672,224.72500610351562,509551,0.0,0.0,AMZN,0
2025-02-18 11:35:00-05:00,224.72500610351562,224.72999572753906,224.4499969482422,224.66000366210938,450817,0.0,0.0,AMZN,0
2025-02-18 11:40:00-05:00,224.64999389648438,224.71499633789062,224.52000427246094,224.65499877929688,262532,0.0,0.0,AMZN,1
2025-02-18 11:45:00-05:00,224.65499877929688,224.81500244140625,224.5500030517578,224.7100067138672,404695,0.0,0.0,AMZN,0
