Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-21 10:40:00-05:00,299.3500061035156,299.5899963378906,299.06500244140625,299.5199890136719,30583,0.0,0.0,AMGN,1
2025-02-21 10:45:00-05:00,299.5299987792969,300.4700012207031,299.4200134277344,300.0400085449219,29960,0.0,0.0,AMGN,0
2025-02-21 10:50:00-05:00,300.0,300.3500061035156,299.6650085449219,299.9200134277344,25521,0.0,0.0,AMGN,0
2025-02-21 10:55:00-05:00,299.9908142089844,300.2799987792969,299.5249938964844,299.6300048828125,20258,0.0,0.0,AMGN,1
2025-02-21 11:00:00-05:00,299.6300048828125,300.2699890136719,299.6300048828125,300.1400146484375,31847,0.0,0.0,AMGN,0
2025-02-21 11:05:00-05:00,300.2033996582031,300.8900146484375,299.17999267578125,299.5849914550781,50919,0.0,0.0,AMGN,1
2025-02-21 11:10:00-05:00,299.43499755859375,300.0899963378906,299.3299865722656,300.0,24393,0.0,0.0,AMGN,1
2025-02-21 11:15:00-05:00,300.04998779296875,300.239990234375,299.6650085449219,300.04998779296875,22895,0.0,0.0,AMGN,1
2025-02-21 11:20:00-05:00,300.29998779296875,300.7200012207031,299.8599853515625,300.1400146484375,26775,0.0,0.0,AMGN,1
2025-02-21 11:25:00-05:00,300.25,300.75,300.06500244140625,300.3349914550781,18871,0.0,0.0,AMGN,1
2025-02-21 11:30:00-05:00,300.3399963378906,300.8599853515625,300.06500244140625,300.8117980957031,20024,0.0,0.0,AMGN,0
2025-02-21 11:35:00-05:00,300.4140930175781,301.1199951171875,300.4140930175781,300.718505859375,17763,0.0,0.0,AMGN,1
2025-02-21 11:40:00-05:00,300.739990234375,300.92999267578125,300.5567932128906,300.7349853515625,20571,0.0,0.0,AMGN,0
2025-02-21 11:45:00-05:00,300.7300109863281,300.802490234375,300.44000244140625,300.6000061035156,13706,0.0,0.0,AMGN,0
2025-02-21 11:50:00-05:00,300.70001220703125,300.7049865722656,300.1499938964844,300.2250061035156,12613,0.0,0.0,AMGN,0
2025-02-21 11:55:00-05:00,300.1300048828125,300.3450012207031,299.8699951171875,299.8699951171875,24366,0.0,0.0,AMGN,1
2025-02-21 12:00:00-05:00,299.739990234375,300.29998779296875,299.7101135253906,300.25,10531,0.0,0.0,AMGN,0
2025-02-21 12:05:00-05:00,300.2980041503906,300.44989013671875,300.1499938964844,300.18499755859375,6473,0.0,0.0,AMGN,1
2025-02-21 12:10:00-05:00,300.29998779296875,300.8599853515625,300.2099914550781,300.739990234375,50250,0.0,0.0,AMGN,1
2025-02-21 12:15:00-05:00,300.739990234375,300.8299865722656,300.385009765625,300.7825927734375,18688,0.0,0.0,AMGN,0
2025-02-21 12:20:00-05:00,300.7799987792969,300.80999755859375,300.6099853515625,300.6600036621094,15182,0.0,0.0,AMGN,0
2025-02-21 12:25:00-05:00,300.7300109863281,300.81500244140625,300.5,300.5299987792969,26244,0.0,0.0,AMGN,1
2025-02-21 12:30:00-05:00,300.5199890136719,300.8699951171875,300.2200012207031,300.6400146484375,25644,0.0,0.0,AMGN,0
2025-02-21 12:35:00-05:00,300.4800109863281,300.7300109863281,300.30999755859375,300.5199890136719,27280,0.0,0.0,AMGN,1
2025-02-21 12:40:00-05:00,300.739990234375,301.1099853515625,300.67999267578125,301.0199890136719,13483,0.0,0.0,AMGN,1
2025-02-21 12:45:00-05:00,301.010009765625,301.4100036621094,300.8900146484375,301.3500061035156,26567,0.0,0.0,AMGN,1
2025-02-21 12:50:00-05:00,301.3599853515625,301.55499267578125,301.30499267578125,301.55499267578125,25425,0.0,0.0,AMGN,0
2025-02-21 12:55:00-05:00,301.4800109863281,301.5150146484375,300.806884765625,300.806884765625,14677,0.0,0.0,AMGN,1
2025-02-21 13:00:00-05:00,300.7864074707031,301.2900085449219,300.7864074707031,301.1300048828125,16734,0.0,0.0,AMGN,1
2025-02-21 13:05:00-05:00,301.2550048828125,301.4599914550781,300.95001220703125,301.1499938964844,16747,0.0,0.0,AMGN,1
2025-02-21 13:10:00-05:00,301.2099914550781,301.8999938964844,301.19500732421875,301.7900085449219,25315,0.0,0.0,AMGN,0
2025-02-21 13:15:00-05:00,301.95001220703125,301.989990234375,301.6400146484375,301.7749938964844,30468,0.0,0.0,AMGN,1
2025-02-21 13:20:00-05:00,301.79998779296875,302.010009765625,301.7200012207031,301.7799987792969,21554,0.0,0.0,AMGN,0
2025-02-21 13:25:00-05:00,301.7300109863281,301.92999267578125,301.25,301.2749938964844,19476,0.0,0.0,AMGN,1
2025-02-21 13:30:00-05:00,301.2200012207031,301.5799865722656,300.9800109863281,301.5799865722656,16325,0.0,0.0,AMGN,1
2025-02-21 13:35:00-05:00,301.6499938964844,301.989990234375,301.3529052734375,301.69000244140625,13531,0.0,0.0,AMGN,0
2025-02-21 13:40:00-05:00,301.739990234375,301.86260986328125,301.42999267578125,301.4700012207031,21971,0.0,0.0,AMGN,0
2025-02-21 13:45:00-05:00,301.30999755859375,301.4800109863281,301.2300109863281,301.3450012207031,23838,0.0,0.0,AMGN,0
2025-02-21 13:50:00-05:00,301.3999938964844,301.42999267578125,301.17999267578125,301.30499267578125,24639,0.0,0.0,AMGN,1
2025-02-21 13:55:00-05:00,301.42999267578125,301.6300048828125,301.2099914550781,301.3500061035156,11753,0.0,0.0,AMGN,1
2025-02-21 14:00:00-05:00,301.3550109863281,301.75,301.2950134277344,301.75,30670,0.0,0.0,AMGN,1
2025-02-21 14:05:00-05:00,301.69500732421875,302.44000244140625,301.69500732421875,302.2699890136719,20506,0.0,0.0,AMGN,1
2025-02-21 14:10:00-05:00,302.260009765625,302.6650085449219,302.1099853515625,302.5101013183594,15580,0.0,0.0,AMGN,1
2025-02-21 14:15:00-05:00,302.6650085449219,302.8800048828125,302.4599914550781,302.7699890136719,16439,0.0,0.0,AMGN,1
2025-02-21 14:20:00-05:00,302.7200012207031,302.989990234375,302.6300048828125,302.989990234375,17699,0.0,0.0,AMGN,0
2025-02-21 14:25:00-05:00,303.0199890136719,303.2799987792969,302.75,302.9100036621094,38430,0.0,0.0,AMGN,1
2025-02-21 14:30:00-05:00,302.9200134277344,303.0199890136719,302.7008972167969,303.010009765625,25764,0.0,0.0,AMGN,1
2025-02-21 14:35:00-05:00,302.8949890136719,303.4599914550781,302.8949890136719,303.42999267578125,23215,0.0,0.0,AMGN,1
2025-02-21 14:40:00-05:00,303.5199890136719,304.239990234375,303.4700012207031,304.05999755859375,30480,0.0,0.0,AMGN,1
2025-02-21 14:45:00-05:00,304.06500244140625,304.4700012207031,303.989990234375,304.20001220703125,40770,0.0,0.0,AMGN,1
2025-02-21 14:50:00-05:00,304.239990234375,304.9200134277344,304.16009521484375,304.8999938964844,33900,0.0,0.0,AMGN,1
2025-02-21 14:55:00-05:00,304.8349914550781,305.3299865722656,304.7900085449219,304.9549865722656,58135,0.0,0.0,AMGN,0
2025-02-21 15:00:00-05:00,304.95001220703125,305.0299987792969,304.385009765625,304.87750244140625,32356,0.0,0.0,AMGN,0
2025-02-21 15:05:00-05:00,304.8800048828125,305.04998779296875,304.4549865722656,304.6549987792969,43430,0.0,0.0,AMGN,0
2025-02-21 15:10:00-05:00,304.7200012207031,304.739990234375,303.6199951171875,303.7300109863281,32861,0.0,0.0,AMGN,0
2025-02-21 15:15:00-05:00,303.75,303.94989013671875,303.2099914550781,303.4949951171875,40951,0.0,0.0,AMGN,1
2025-02-21 15:20:00-05:00,303.6050109863281,303.9599914550781,303.5824890136719,303.92498779296875,49159,0.0,0.0,AMGN,0
2025-02-21 15:25:00-05:00,303.9599914550781,304.1130065917969,303.8450012207031,303.8450012207031,43126,0.0,0.0,AMGN,0
2025-02-21 15:30:00-05:00,303.8349914550781,303.9800109863281,303.5299987792969,303.6400146484375,47725,0.0,0.0,AMGN,1
2025-02-21 15:35:00-05:00,303.6499938964844,304.19000244140625,303.510009765625,303.8500061035156,53024,0.0,0.0,AMGN,0
2025-02-21 15:40:00-05:00,303.8450012207031,304.17999267578125,303.7699890136719,303.7699890136719,59135,0.0,0.0,AMGN,1
2025-02-21 15:45:00-05:00,303.7699890136719,304.54998779296875,303.7699890136719,304.32000732421875,78716,0.0,0.0,AMGN,0
2025-02-21 15:50:00-05:00,304.32000732421875,304.9700012207031,303.0,303.32000732421875,199981,0.0,0.0,AMGN,0
2025-02-21 15:55:00-05:00,303.32000732421875,303.67999267578125,302.8800048828125,302.9800109863281,312020,0.0,0.0,AMGN,1
2025-02-24 09:30:00-05:00,305.2799987792969,305.92999267578125,304.3999938964844,305.6000061035156,87700,0.0,0.0,AMGN,1
2025-02-24 09:35:00-05:00,305.635009765625,306.5,305.3399963378906,305.8999938964844,59912,0.0,0.0,AMGN,1
2025-02-24 09:40:00-05:00,305.80999755859375,308.0,305.80999755859375,307.69000244140625,42839,0.0,0.0,AMGN,0
2025-02-24 09:45:00-05:00,307.82501220703125,307.9800109863281,307.17999267578125,307.6600036621094,25270,0.0,0.0,AMGN,1
2025-02-24 09:50:00-05:00,307.69000244140625,309.6600036621094,307.55499267578125,309.6178894042969,70924,0.0,0.0,AMGN,1
2025-02-24 09:55:00-05:00,309.3699951171875,311.30999755859375,308.79998779296875,310.0799865722656,102841,0.0,0.0,AMGN,1
2025-02-24 10:00:00-05:00,309.9599914550781,311.54998779296875,309.7799987792969,311.3800048828125,77719,0.0,0.0,AMGN,1
2025-02-24 10:05:00-05:00,311.32000732421875,313.510009765625,311.0799865722656,312.27880859375,83893,0.0,0.0,AMGN,0
2025-02-24 10:10:00-05:00,312.32501220703125,312.4700012207031,310.1700134277344,310.43499755859375,64597,0.0,0.0,AMGN,0
2025-02-24 10:15:00-05:00,310.5968933105469,310.6499938964844,309.7506103515625,310.4100036621094,33883,0.0,0.0,AMGN,1
2025-02-24 10:20:00-05:00,310.3299865722656,311.4100036621094,310.20001220703125,310.8999938964844,43388,0.0,0.0,AMGN,1
2025-02-24 10:25:00-05:00,311.0400085449219,311.25,310.54998779296875,311.1199951171875,49850,0.0,0.0,AMGN,0
2025-02-24 10:30:00-05:00,311.1499938964844,311.32000732421875,310.4800109863281,311.1199951171875,48182,0.0,0.0,AMGN,0
2025-02-24 10:35:00-05:00,311.1099853515625,311.1099853515625,310.2200012207031,310.9849853515625,29605,0.0,0.0,AMGN,1
2025-02-24 10:40:00-05:00,311.1000061035156,311.7200012207031,310.760009765625,311.5799865722656,37217,0.0,0.0,AMGN,1
2025-02-24 10:45:00-05:00,311.70001220703125,312.239990234375,311.0245056152344,311.68499755859375,45198,0.0,0.0,AMGN,0
2025-02-24 10:50:00-05:00,311.68499755859375,311.8900146484375,310.760009765625,311.0199890136719,51762,0.0,0.0,AMGN,0
2025-02-24 10:55:00-05:00,311.0199890136719,311.20001220703125,310.44000244140625,310.5400085449219,44419,0.0,0.0,AMGN,0
2025-02-24 11:00:00-05:00,310.4200134277344,310.7799987792969,309.489990234375,309.989990234375,37548,0.0,0.0,AMGN,1
2025-02-24 11:05:00-05:00,310.0150146484375,310.3299865722656,309.760009765625,310.0849914550781,40731,0.0,0.0,AMGN,0
2025-02-24 11:10:00-05:00,309.9800109863281,310.1099853515625,309.7300109863281,309.81500244140625,27007,0.0,0.0,AMGN,0
2025-02-24 11:15:00-05:00,309.81500244140625,309.9800109863281,308.81500244140625,309.0849914550781,38191,0.0,0.0,AMGN,0
2025-02-24 11:20:00-05:00,309.0849914550781,309.54998779296875,308.9599914550781,308.9599914550781,29846,0.0,0.0,AMGN,0
2025-02-24 11:25:00-05:00,308.885009765625,308.885009765625,308.0799865722656,308.606689453125,36882,0.0,0.0,AMGN,1
2025-02-24 11:30:00-05:00,308.5299987792969,309.3599853515625,308.5,308.92120361328125,41097,0.0,0.0,AMGN,0
2025-02-24 11:35:00-05:00,309.25,309.42999267578125,308.3500061035156,308.3500061035156,50931,0.0,0.0,AMGN,1
2025-02-24 11:40:00-05:00,308.1549987792969,309.3299865722656,308.1199951171875,309.1099853515625,28955,0.0,0.0,AMGN,1
2025-02-24 11:45:00-05:00,309.1499938964844,310.07000732421875,309.0000915527344,310.0,30023,0.0,0.0,AMGN,1
2025-02-24 11:50:00-05:00,310.1499938964844,310.7799987792969,310.0,310.56500244140625,21366,0.0,0.0,AMGN,0
2025-02-24 11:55:00-05:00,310.7200012207031,310.7900085449219,309.8900146484375,309.8900146484375,24799,0.0,0.0,AMGN,1
2025-02-24 12:00:00-05:00,309.8500061035156,310.2900085449219,309.70001220703125,309.8949890136719,28145,0.0,0.0,AMGN,1
2025-02-24 12:05:00-05:00,310.07000732421875,310.5799865722656,309.6000061035156,310.5,22354,0.0,0.0,AMGN,0
2025-02-24 12:10:00-05:00,310.3500061035156,310.7300109863281,309.79998779296875,309.9549865722656,36551,0.0,0.0,AMGN,1
2025-02-24 12:15:00-05:00,309.95001220703125,310.1723937988281,309.7536926269531,310.04998779296875,18710,0.0,0.0,AMGN,0
2025-02-24 12:20:00-05:00,310.0,310.0,309.7550048828125,309.7900085449219,22058,0.0,0.0,AMGN,0
2025-02-24 12:25:00-05:00,309.7799987792969,309.79998779296875,309.44000244140625,309.7799987792969,20724,0.0,0.0,AMGN,0
2025-02-24 12:30:00-05:00,309.7799987792969,309.7799987792969,309.57000732421875,309.6300048828125,18188,0.0,0.0,AMGN,1
2025-02-24 12:35:00-05:00,309.6300048828125,310.0899963378906,309.6300048828125,309.9800109863281,25344,0.0,0.0,AMGN,1
2025-02-24 12:40:00-05:00,309.9800109863281,310.45001220703125,309.94000244140625,310.1499938964844,25265,0.0,0.0,AMGN,0
2025-02-24 12:45:00-05:00,310.1000061035156,310.2300109863281,309.7300109863281,309.79998779296875,23967,0.0,0.0,AMGN,0
2025-02-24 12:50:00-05:00,309.79998779296875,309.9599914550781,308.7799987792969,308.864990234375,31986,0.0,0.0,AMGN,1
2025-02-24 12:55:00-05:00,308.8999938964844,309.1400146484375,308.8699951171875,309.05999755859375,16202,0.0,0.0,AMGN,1
2025-02-24 13:00:00-05:00,308.9150085449219,309.1099853515625,308.5400085449219,309.085693359375,21609,0.0,0.0,AMGN,1
2025-02-24 13:05:00-05:00,309.1000061035156,309.2099914550781,308.6430969238281,309.1549987792969,17612,0.0,0.0,AMGN,0
2025-02-24 13:10:00-05:00,309.25,309.4100036621094,308.5299987792969,308.5849914550781,11031,0.0,0.0,AMGN,1
2025-02-24 13:15:00-05:00,308.57000732421875,309.1400146484375,308.57000732421875,309.05999755859375,11453,0.0,0.0,AMGN,1
2025-02-24 13:20:00-05:00,309.1075134277344,309.5299987792969,309.1075134277344,309.364990234375,13833,0.0,0.0,AMGN,1
2025-02-24 13:25:00-05:00,309.364990234375,309.8599853515625,309.3599853515625,309.6243896484375,14337,0.0,0.0,AMGN,0
2025-02-24 13:30:00-05:00,309.4849853515625,310.0799865722656,309.4649963378906,309.5400085449219,15865,0.0,0.0,AMGN,1
2025-02-24 13:35:00-05:00,309.6300048828125,309.876708984375,309.3999938964844,309.5880126953125,19346,0.0,0.0,AMGN,1
2025-02-24 13:40:00-05:00,309.82000732421875,309.989990234375,309.6600036621094,309.79998779296875,19472,0.0,0.0,AMGN,0
2025-02-24 13:45:00-05:00,309.8966979980469,309.8966979980469,309.3500061035156,309.5950012207031,17076,0.0,0.0,AMGN,0
2025-02-24 13:50:00-05:00,309.7200012207031,309.7200012207031,309.0799865722656,309.4949951171875,18296,0.0,0.0,AMGN,0
2025-02-24 13:55:00-05:00,309.42498779296875,309.42999267578125,309.125,309.239990234375,11427,0.0,0.0,AMGN,1
