Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-20 09:30:00-05:00,697.2750244140625,701.8900146484375,694.2100219726562,699.719970703125,1508504,0.0,0.0,META,1
2025-02-20 09:35:00-05:00,699.8300170898438,705.489990234375,699.8300170898438,705.25,358417,0.0,0.0,META,0
2025-02-20 09:40:00-05:00,705.1699829101562,705.6300048828125,701.739990234375,701.9324951171875,314124,0.0,0.0,META,1
2025-02-20 09:45:00-05:00,701.8400268554688,703.97998046875,701.5999755859375,703.14501953125,204286,0.0,0.0,META,0
2025-02-20 09:50:00-05:00,703.296875,703.296875,698.3400268554688,699.0468139648438,250720,0.0,0.0,META,0
2025-02-20 09:55:00-05:00,698.8599853515625,699.3099975585938,696.6500854492188,698.3200073242188,257442,0.0,0.0,META,0
2025-02-20 10:00:00-05:00,698.2349853515625,698.6199951171875,695.489990234375,696.72998046875,269136,0.0,0.0,META,1
2025-02-20 10:05:00-05:00,696.7249755859375,698.3800048828125,696.6099853515625,697.260009765625,186068,0.0,0.0,META,1
2025-02-20 10:10:00-05:00,697.4617919921875,699.6298828125,696.4099731445312,699.3049926757812,208824,0.0,0.0,META,1
2025-02-20 10:15:00-05:00,699.4688110351562,702.5,699.2000122070312,700.7100219726562,237433,0.0,0.0,META,1
2025-02-20 10:20:00-05:00,700.8466186523438,701.8599853515625,699.72998046875,700.7949829101562,133074,0.0,0.0,META,0
2025-02-20 10:25:00-05:00,700.89501953125,700.9799194335938,699.4299926757812,700.7127075195312,124040,0.0,0.0,META,0
2025-02-20 10:30:00-05:00,700.97998046875,702.0,699.8499755859375,699.9765014648438,122023,0.0,0.0,META,0
2025-02-20 10:35:00-05:00,699.8900146484375,700.0,698.2000122070312,698.9349975585938,127745,0.0,0.0,META,0
2025-02-20 10:40:00-05:00,699.0399780273438,699.169921875,697.830078125,698.3223876953125,101686,0.0,0.0,META,0
2025-02-20 10:45:00-05:00,698.3499755859375,699.5,697.5800170898438,698.02001953125,117163,0.0,0.0,META,0
2025-02-20 10:50:00-05:00,698.02001953125,698.2595825195312,695.9093017578125,696.5399780273438,161016,0.0,0.0,META,1
2025-02-20 10:55:00-05:00,696.7100219726562,697.6699829101562,696.0499877929688,696.5479736328125,92869,0.0,0.0,META,1
2025-02-20 11:00:00-05:00,696.9000244140625,698.1832885742188,696.635009765625,697.3582763671875,90974,0.0,0.0,META,1
2025-02-20 11:05:00-05:00,697.52001953125,698.969970703125,697.0250244140625,698.7750244140625,90393,0.0,0.0,META,1
2025-02-20 11:10:00-05:00,698.5989990234375,699.1400146484375,698.4299926757812,698.8699951171875,91450,0.0,0.0,META,0
2025-02-20 11:15:00-05:00,698.8400268554688,698.8599853515625,697.52001953125,697.6300048828125,85689,0.0,0.0,META,1
2025-02-20 11:20:00-05:00,697.6887817382812,698.9000244140625,697.6300048828125,698.47998046875,247996,0.0,0.0,META,0
2025-02-20 11:25:00-05:00,698.3599853515625,698.5999755859375,697.5399780273438,698.0900268554688,76649,0.0,0.0,META,0
2025-02-20 11:30:00-05:00,698.0,698.1599731445312,697.030029296875,697.7899780273438,78445,0.0,0.0,META,0
2025-02-20 11:35:00-05:00,697.8599853515625,697.864990234375,695.8900146484375,697.1895141601562,163944,0.0,0.0,META,1
2025-02-20 11:40:00-05:00,697.3499755859375,697.7299194335938,696.2899780273438,697.7299194335938,86360,0.0,0.0,META,0
2025-02-20 11:45:00-05:00,697.6799926757812,697.6799926757812,696.2899780273438,696.5800170898438,65531,0.0,0.0,META,1
2025-02-20 11:50:00-05:00,696.5228271484375,697.9899291992188,696.2037963867188,697.3607788085938,53961,0.0,0.0,META,0
2025-02-20 11:55:00-05:00,697.469970703125,697.5700073242188,696.3043823242188,696.6199951171875,79256,0.0,0.0,META,1
2025-02-20 12:00:00-05:00,696.6199951171875,697.0999755859375,696.4000244140625,696.94921875,68220,0.0,0.0,META,1
2025-02-20 12:05:00-05:00,696.8800048828125,697.8200073242188,696.739990234375,697.364990234375,73471,0.0,0.0,META,0
2025-02-20 12:10:00-05:00,697.2681274414062,697.77001953125,696.5999755859375,696.7150268554688,55889,0.0,0.0,META,1
2025-02-20 12:15:00-05:00,696.632080078125,697.0050048828125,696.4334106445312,696.9400024414062,75559,0.0,0.0,META,1
2025-02-20 12:20:00-05:00,696.9749755859375,697.5399780273438,696.6901245117188,697.47998046875,67159,0.0,0.0,META,0
2025-02-20 12:25:00-05:00,697.5599975585938,697.9199829101562,696.9099731445312,697.1500244140625,68683,0.0,0.0,META,0
2025-02-20 12:30:00-05:00,697.1500244140625,697.760009765625,697.0,697.0,83823,0.0,0.0,META,1
2025-02-20 12:35:00-05:00,696.989990234375,697.8699951171875,696.9000854492188,697.1900024414062,66624,0.0,0.0,META,1
