Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-20 14:15:00-05:00,605.489990234375,605.760009765625,605.1500244140625,605.760009765625,3437,0.0,0.0,ISRG,0
2025-02-20 14:20:00-05:00,605.739990234375,605.7449951171875,604.47998046875,604.489990234375,13773,0.0,0.0,ISRG,0
2025-02-20 14:25:00-05:00,604.6099853515625,604.6300048828125,604.1199951171875,604.197021484375,7303,0.0,0.0,ISRG,0
2025-02-20 14:30:00-05:00,603.9600219726562,604.0081787109375,603.6099853515625,603.6599731445312,4394,0.0,0.0,ISRG,1
2025-02-20 14:35:00-05:00,603.5830078125,604.239990234375,603.5830078125,604.0050048828125,3216,0.0,0.0,ISRG,1
2025-02-20 14:40:00-05:00,604.0549926757812,604.8599853515625,604.0549926757812,604.8599853515625,8527,0.0,0.0,ISRG,1
2025-02-20 14:45:00-05:00,605.3300170898438,605.9199829101562,605.0615844726562,605.760009765625,17014,0.0,0.0,ISRG,1
2025-02-20 14:50:00-05:00,606.0,606.0,605.1500244140625,605.7999877929688,12169,0.0,0.0,ISRG,0
2025-02-20 14:55:00-05:00,605.7750244140625,605.9744873046875,605.489990234375,605.489990234375,5378,0.0,0.0,ISRG,1
2025-02-20 15:00:00-05:00,605.5250244140625,605.7598876953125,605.2949829101562,605.7598876953125,3471,0.0,0.0,ISRG,0
2025-02-20 15:05:00-05:00,605.2899780273438,605.6699829101562,605.2899780273438,605.4500122070312,4527,0.0,0.0,ISRG,0
2025-02-20 15:10:00-05:00,605.6500244140625,605.7249755859375,605.1591186523438,605.1591186523438,6337,0.0,0.0,ISRG,1
2025-02-20 15:15:00-05:00,605.2012939453125,606.030029296875,605.0,606.030029296875,10557,0.0,0.0,ISRG,0
2025-02-20 15:20:00-05:00,605.9000244140625,606.4199829101562,605.8200073242188,606.0250244140625,10070,0.0,0.0,ISRG,0
2025-02-20 15:25:00-05:00,605.6500244140625,605.97998046875,605.5800170898438,605.6500244140625,8855,0.0,0.0,ISRG,1
2025-02-20 15:30:00-05:00,605.8400268554688,606.0900268554688,605.6699829101562,605.75,8888,0.0,0.0,ISRG,1
2025-02-20 15:35:00-05:00,605.5631713867188,606.260009765625,605.5599975585938,606.1500244140625,10382,0.0,0.0,ISRG,1
2025-02-20 15:40:00-05:00,606.25,606.4000244140625,606.010009765625,606.3574829101562,11568,0.0,0.0,ISRG,1
2025-02-20 15:45:00-05:00,606.35498046875,607.0750122070312,606.02001953125,607.0750122070312,22491,0.0,0.0,ISRG,0
2025-02-20 15:50:00-05:00,607.3599853515625,607.3699951171875,606.1300048828125,606.6799926757812,29623,0.0,0.0,ISRG,0
2025-02-20 15:55:00-05:00,606.3300170898438,607.1199951171875,606.032470703125,606.6099853515625,44799,0.0,0.0,ISRG,0
2025-02-21 09:30:00-05:00,606.0,607.3499755859375,600.010009765625,600.010009765625,98053,0.0,0.0,ISRG,0
2025-02-21 09:35:00-05:00,600.0499877929688,600.0499877929688,598.030029296875,599.3699951171875,18255,0.0,0.0,ISRG,1
2025-02-21 09:40:00-05:00,599.4600219726562,602.1099853515625,598.6129150390625,602.02001953125,13767,0.0,0.0,ISRG,1
2025-02-21 09:45:00-05:00,602.2100219726562,603.5599975585938,602.2100219726562,602.22998046875,10220,0.0,0.0,ISRG,1
2025-02-21 09:50:00-05:00,602.5081176757812,603.3699951171875,601.4199829101562,603.1699829101562,11271,0.0,0.0,ISRG,0
2025-02-21 09:55:00-05:00,602.9550170898438,603.1599731445312,602.1500244140625,602.219970703125,8423,0.0,0.0,ISRG,1
2025-02-21 10:00:00-05:00,601.280029296875,604.0,600.5700073242188,604.0,16829,0.0,0.0,ISRG,0
2025-02-21 10:05:00-05:00,602.9299926757812,603.8300170898438,601.239990234375,603.375,12644,0.0,0.0,ISRG,1
2025-02-21 10:10:00-05:00,603.5900268554688,605.8300170898438,602.8099975585938,605.280029296875,21702,0.0,0.0,ISRG,0
2025-02-21 10:15:00-05:00,605.3049926757812,605.3049926757812,603.9299926757812,604.0499877929688,9034,0.0,0.0,ISRG,0
2025-02-21 10:20:00-05:00,604.094970703125,604.094970703125,602.27001953125,602.2835083007812,8513,0.0,0.0,ISRG,0
2025-02-21 10:25:00-05:00,602.8049926757812,602.8049926757812,601.4000244140625,602.1199951171875,18885,0.0,0.0,ISRG,0
2025-02-21 10:30:00-05:00,601.9000244140625,602.3300170898438,601.52001953125,601.8150024414062,7551,0.0,0.0,ISRG,1
2025-02-21 10:35:00-05:00,602.1400146484375,603.7650146484375,602.1400146484375,602.885009765625,10634,0.0,0.0,ISRG,0
2025-02-21 10:40:00-05:00,602.4400024414062,603.7999877929688,602.4400024414062,602.7249755859375,11921,0.0,0.0,ISRG,1
2025-02-21 10:45:00-05:00,602.719970703125,604.010009765625,602.3099975585938,604.0,15460,0.0,0.0,ISRG,0
2025-02-21 10:50:00-05:00,604.0050048828125,604.1500244140625,602.8800048828125,603.0800170898438,10996,0.0,0.0,ISRG,1
2025-02-21 10:55:00-05:00,603.0625,603.6900024414062,602.2999877929688,603.6900024414062,12873,0.0,0.0,ISRG,0
2025-02-21 11:00:00-05:00,603.7899780273438,604.219970703125,603.4133911132812,603.4133911132812,8965,0.0,0.0,ISRG,0
2025-02-21 11:05:00-05:00,603.135009765625,603.2550048828125,602.7000122070312,602.8610229492188,6517,0.0,0.0,ISRG,1
2025-02-21 11:10:00-05:00,602.905029296875,604.1799926757812,602.8049926757812,604.1799926757812,11891,0.0,0.0,ISRG,1
2025-02-21 11:15:00-05:00,604.010009765625,605.0,603.989990234375,605.0,5753,0.0,0.0,ISRG,1
2025-02-21 11:20:00-05:00,605.280029296875,606.125,605.0,605.8900146484375,8714,0.0,0.0,ISRG,0
2025-02-21 11:25:00-05:00,605.6099853515625,605.6099853515625,604.52001953125,605.1300048828125,8641,0.0,0.0,ISRG,1
2025-02-21 11:30:00-05:00,604.6500244140625,605.97998046875,604.3284301757812,605.97998046875,11244,0.0,0.0,ISRG,0
2025-02-21 11:35:00-05:00,605.4299926757812,605.4299926757812,604.9600219726562,604.9600219726562,3905,0.0,0.0,ISRG,0
2025-02-21 11:40:00-05:00,605.1099853515625,605.1099853515625,603.8900146484375,603.9920043945312,9296,0.0,0.0,ISRG,0
2025-02-21 11:45:00-05:00,603.7999877929688,603.7999877929688,602.8599853515625,602.8599853515625,5907,0.0,0.0,ISRG,0
2025-02-21 11:50:00-05:00,602.3900146484375,602.4099731445312,601.75,602.0762939453125,6865,0.0,0.0,ISRG,1
2025-02-21 11:55:00-05:00,601.989990234375,602.7150268554688,601.8900146484375,602.489990234375,7680,0.0,0.0,ISRG,1
2025-02-21 12:00:00-05:00,602.239990234375,603.75,602.239990234375,603.75,4241,0.0,0.0,ISRG,0
2025-02-21 12:05:00-05:00,603.489990234375,603.8200073242188,602.7100219726562,603.0700073242188,6479,0.0,0.0,ISRG,0
2025-02-21 12:10:00-05:00,602.4849853515625,602.8300170898438,602.2000122070312,602.2000122070312,7877,0.0,0.0,ISRG,0
2025-02-21 12:15:00-05:00,602.3900146484375,602.3900146484375,601.4600219726562,601.4600219726562,6422,0.0,0.0,ISRG,1
2025-02-21 12:20:00-05:00,601.1121826171875,601.60498046875,601.1121826171875,601.60498046875,4622,0.0,0.0,ISRG,0
2025-02-21 12:25:00-05:00,601.2401123046875,601.7000122070312,600.0723266601562,600.6500244140625,9901,0.0,0.0,ISRG,0
2025-02-21 12:30:00-05:00,600.77001953125,600.9390258789062,600.1448974609375,600.1768798828125,7161,0.0,0.0,ISRG,0
2025-02-21 12:35:00-05:00,600.635009765625,600.635009765625,597.5,597.530029296875,24483,0.0,0.0,ISRG,1
2025-02-21 12:40:00-05:00,597.1599731445312,598.5599975585938,596.0399780273438,598.5599975585938,20563,0.0,0.0,ISRG,0
2025-02-21 12:45:00-05:00,598.5150146484375,598.5150146484375,597.14501953125,597.4401245117188,10512,0.0,0.0,ISRG,1
2025-02-21 12:50:00-05:00,597.1599731445312,597.6749877929688,596.9893798828125,597.6749877929688,4820,0.0,0.0,ISRG,0
2025-02-21 12:55:00-05:00,597.60498046875,597.60498046875,596.0,597.1099853515625,20161,0.0,0.0,ISRG,0
2025-02-21 13:00:00-05:00,596.530029296875,597.010009765625,595.909423828125,596.8499755859375,10362,0.0,0.0,ISRG,0
2025-02-21 13:05:00-05:00,596.9400024414062,596.9569702148438,595.9099731445312,595.9099731445312,9727,0.0,0.0,ISRG,1
2025-02-21 13:10:00-05:00,595.469970703125,597.3099975585938,595.469970703125,596.8499755859375,13341,0.0,0.0,ISRG,0
2025-02-21 13:15:00-05:00,597.0700073242188,597.8200073242188,595.4199829101562,595.4199829101562,13882,0.0,0.0,ISRG,0
2025-02-21 13:20:00-05:00,595.6500244140625,595.6500244140625,593.760009765625,594.1400146484375,17036,0.0,0.0,ISRG,0
2025-02-21 13:25:00-05:00,594.1400146484375,594.5700073242188,593.3499755859375,593.719970703125,15200,0.0,0.0,ISRG,1
2025-02-21 13:30:00-05:00,593.510009765625,594.9249877929688,593.510009765625,594.9249877929688,15617,0.0,0.0,ISRG,1
2025-02-21 13:35:00-05:00,594.7349853515625,595.8499755859375,594.72998046875,595.2000122070312,16086,0.0,0.0,ISRG,0
2025-02-21 13:40:00-05:00,594.9199829101562,594.9199829101562,594.2899780273438,594.8820190429688,8186,0.0,0.0,ISRG,0
2025-02-21 13:45:00-05:00,594.27001953125,594.4099731445312,593.22998046875,593.260009765625,10248,0.0,0.0,ISRG,0
2025-02-21 13:50:00-05:00,593.4594116210938,593.760009765625,593.0,593.1353759765625,12620,0.0,0.0,ISRG,1
2025-02-21 13:55:00-05:00,593.0549926757812,593.2399291992188,592.75,593.2399291992188,11383,0.0,0.0,ISRG,0
2025-02-21 14:00:00-05:00,592.89501953125,592.9299926757812,591.0,592.510009765625,22778,0.0,0.0,ISRG,0
2025-02-21 14:05:00-05:00,592.0599975585938,592.7999877929688,592.0,592.4000244140625,10180,0.0,0.0,ISRG,1
2025-02-21 14:10:00-05:00,592.5900268554688,593.3099975585938,592.260009765625,593.0399780273438,20034,0.0,0.0,ISRG,0
2025-02-21 14:15:00-05:00,592.6400146484375,593.0880737304688,591.83251953125,592.1799926757812,9036,0.0,0.0,ISRG,0
2025-02-21 14:20:00-05:00,591.6099853515625,591.7449951171875,590.7100219726562,590.75,11796,0.0,0.0,ISRG,0
2025-02-21 14:25:00-05:00,591.0999755859375,591.510009765625,590.5800170898438,590.5800170898438,13869,0.0,0.0,ISRG,1
2025-02-21 14:30:00-05:00,590.8350219726562,591.961669921875,590.530029296875,590.6300048828125,17093,0.0,0.0,ISRG,1
2025-02-21 14:35:00-05:00,591.0399780273438,592.0700073242188,590.364990234375,590.97998046875,12999,0.0,0.0,ISRG,1
2025-02-21 14:40:00-05:00,591.3200073242188,591.796875,591.02001953125,591.6199951171875,13617,0.0,0.0,ISRG,1
2025-02-21 14:45:00-05:00,592.0499877929688,592.0700073242188,591.4199829101562,591.719970703125,11095,0.0,0.0,ISRG,1
2025-02-21 14:50:00-05:00,592.0499877929688,592.4500122070312,591.4000244140625,591.9199829101562,18125,0.0,0.0,ISRG,1
2025-02-21 14:55:00-05:00,592.0974731445312,592.3400268554688,591.7999877929688,592.114990234375,10855,0.0,0.0,ISRG,1
2025-02-21 15:00:00-05:00,592.219970703125,592.5800170898438,591.9600219726562,592.2000122070312,14677,0.0,0.0,ISRG,0
2025-02-21 15:05:00-05:00,592.2750244140625,592.4766845703125,591.97998046875,592.0,13848,0.0,0.0,ISRG,1
2025-02-21 15:10:00-05:00,592.010009765625,592.5499877929688,591.5700073242188,592.4600219726562,22898,0.0,0.0,ISRG,0
2025-02-21 15:15:00-05:00,592.625,592.8599853515625,592.0800170898438,592.0800170898438,12901,0.0,0.0,ISRG,0
2025-02-21 15:20:00-05:00,592.1500244140625,592.39501953125,591.5250244140625,591.6099853515625,22481,0.0,0.0,ISRG,1
2025-02-21 15:25:00-05:00,591.875,592.8300170898438,591.47998046875,592.8300170898438,32033,0.0,0.0,ISRG,0
2025-02-21 15:30:00-05:00,592.5050048828125,592.5050048828125,591.2000122070312,591.510009765625,27625,0.0,0.0,ISRG,1
2025-02-21 15:35:00-05:00,591.77001953125,592.219970703125,591.603271484375,592.1300048828125,21232,0.0,0.0,ISRG,0
2025-02-21 15:40:00-05:00,592.4400024414062,592.4400024414062,591.0700073242188,591.1799926757812,24679,0.0,0.0,ISRG,1
2025-02-21 15:45:00-05:00,590.8856201171875,591.9600219726562,590.719970703125,591.4099731445312,45588,0.0,0.0,ISRG,1
2025-02-21 15:50:00-05:00,591.7249755859375,592.8800048828125,590.9099731445312,592.155029296875,56199,0.0,0.0,ISRG,0
2025-02-21 15:55:00-05:00,592.3699951171875,592.3699951171875,591.0999755859375,591.8200073242188,102902,0.0,0.0,ISRG,1
2025-02-24 09:30:00-05:00,592.6826782226562,599.489990234375,592.22998046875,597.89501953125,41736,0.0,0.0,ISRG,1
2025-02-24 09:35:00-05:00,598.1849975585938,599.3200073242188,596.5900268554688,598.0549926757812,11855,0.0,0.0,ISRG,1
2025-02-24 09:40:00-05:00,598.0,600.0,597.4949951171875,600.0,24285,0.0,0.0,ISRG,0
2025-02-24 09:45:00-05:00,599.6799926757812,599.885009765625,597.3699951171875,597.3699951171875,16346,0.0,0.0,ISRG,1
2025-02-24 09:50:00-05:00,597.9500122070312,600.010009765625,597.5789794921875,598.8400268554688,20062,0.0,0.0,ISRG,0
2025-02-24 09:55:00-05:00,597.469970703125,599.02001953125,596.0999755859375,596.5599975585938,25989,0.0,0.0,ISRG,0
2025-02-24 10:00:00-05:00,596.5599975585938,597.4931030273438,593.7501831054688,594.260009765625,27582,0.0,0.0,ISRG,1
2025-02-24 10:05:00-05:00,594.0399780273438,596.3499755859375,593.9509887695312,596.3499755859375,24716,0.0,0.0,ISRG,0
2025-02-24 10:10:00-05:00,595.905029296875,596.02001953125,593.9500122070312,594.0700073242188,13562,0.0,0.0,ISRG,0
2025-02-24 10:15:00-05:00,594.0,594.1199951171875,592.2158203125,592.2158203125,11934,0.0,0.0,ISRG,1
2025-02-24 10:20:00-05:00,592.3900146484375,593.844970703125,592.3300170898438,593.489990234375,10362,0.0,0.0,ISRG,0
2025-02-24 10:25:00-05:00,593.2550048828125,594.010009765625,592.22998046875,592.4400024414062,19500,0.0,0.0,ISRG,1
2025-02-24 10:30:00-05:00,593.0,593.7750244140625,592.2650146484375,592.5999755859375,13034,0.0,0.0,ISRG,0
2025-02-24 10:35:00-05:00,592.64501953125,593.25,591.594970703125,592.4500122070312,23114,0.0,0.0,ISRG,0
2025-02-24 10:40:00-05:00,592.5650024414062,593.1900024414062,592.02001953125,592.02001953125,8389,0.0,0.0,ISRG,1
2025-02-24 10:45:00-05:00,592.510009765625,592.77001953125,591.5599975585938,592.489990234375,10925,0.0,0.0,ISRG,1
2025-02-24 10:50:00-05:00,592.47998046875,593.0599975585938,592.2100219726562,592.5999755859375,6699,0.0,0.0,ISRG,1
2025-02-24 10:55:00-05:00,593.47998046875,593.80126953125,591.9400024414062,593.530029296875,18014,0.0,0.0,ISRG,0
2025-02-24 11:00:00-05:00,593.0700073242188,593.8200073242188,592.7999877929688,593.5,11109,0.0,0.0,ISRG,0
2025-02-24 11:05:00-05:00,593.5,593.5,592.3300170898438,592.52001953125,18970,0.0,0.0,ISRG,1
2025-02-24 11:10:00-05:00,592.3049926757812,592.8200073242188,591.719970703125,592.6699829101562,20520,0.0,0.0,ISRG,1
2025-02-24 11:15:00-05:00,592.6749877929688,593.0999755859375,592.239990234375,592.7000122070312,6441,0.0,0.0,ISRG,1
2025-02-24 11:20:00-05:00,592.7000122070312,594.0,592.7000122070312,593.864990234375,13960,0.0,0.0,ISRG,1
2025-02-24 11:25:00-05:00,594.2249755859375,595.8900146484375,593.739990234375,595.8699951171875,9625,0.0,0.0,ISRG,1
2025-02-24 11:30:00-05:00,596.010009765625,596.7009887695312,596.010009765625,596.0750122070312,5239,0.0,0.0,ISRG,0
2025-02-24 11:35:00-05:00,595.4949951171875,596.0750122070312,594.27001953125,594.27001953125,8107,0.0,0.0,ISRG,1
2025-02-24 11:40:00-05:00,594.4249877929688,595.5599975585938,594.4249877929688,594.7100219726562,7600,0.0,0.0,ISRG,1
2025-02-24 11:45:00-05:00,594.989990234375,595.1699829101562,594.5999755859375,595.02001953125,4592,0.0,0.0,ISRG,0
2025-02-24 11:50:00-05:00,594.8049926757812,594.9550170898438,594.4500122070312,594.739990234375,4384,0.0,0.0,ISRG,0
2025-02-24 11:55:00-05:00,594.989990234375,594.989990234375,593.9299926757812,594.3099975585938,6619,0.0,0.0,ISRG,0
2025-02-24 12:00:00-05:00,594.0,594.0,591.72998046875,592.9400024414062,28659,0.0,0.0,ISRG,0
2025-02-24 12:05:00-05:00,592.9400024414062,592.9400024414062,591.97998046875,592.1900024414062,6805,0.0,0.0,ISRG,1
2025-02-24 12:10:00-05:00,592.5750122070312,593.25,592.530029296875,592.530029296875,7136,0.0,0.0,ISRG,1
2025-02-24 12:15:00-05:00,592.4500122070312,593.5150146484375,592.4099731445312,593.5150146484375,6614,0.0,0.0,ISRG,1
2025-02-24 12:20:00-05:00,593.8699951171875,594.9967041015625,593.5,594.9967041015625,7392,0.0,0.0,ISRG,0
2025-02-24 12:25:00-05:00,594.2899780273438,594.4149780273438,594.1099853515625,594.2899780273438,5003,0.0,0.0,ISRG,0
2025-02-24 12:30:00-05:00,593.8900146484375,594.6599731445312,593.6749877929688,593.6749877929688,10163,0.0,0.0,ISRG,1
2025-02-24 12:35:00-05:00,593.9487915039062,594.890380859375,593.7550048828125,594.6900024414062,5871,0.0,0.0,ISRG,1
2025-02-24 12:40:00-05:00,595.0999755859375,595.0999755859375,594.5700073242188,594.885009765625,4131,0.0,0.0,ISRG,0
2025-02-24 12:45:00-05:00,594.864990234375,594.9500122070312,594.4450073242188,594.469970703125,4910,0.0,0.0,ISRG,0
2025-02-24 12:50:00-05:00,594.3900146484375,594.3900146484375,593.530029296875,593.5700073242188,5191,0.0,0.0,ISRG,1
2025-02-24 12:55:00-05:00,593.530029296875,594.2000122070312,593.530029296875,593.6900024414062,6719,0.0,0.0,ISRG,1
2025-02-24 13:00:00-05:00,593.8800048828125,594.4899291992188,593.8800048828125,594.02001953125,3529,0.0,0.0,ISRG,0
2025-02-24 13:05:00-05:00,593.5999755859375,593.7999877929688,593.4232788085938,593.7999877929688,4136,0.0,0.0,ISRG,0
2025-02-24 13:10:00-05:00,593.4600219726562,593.8049926757812,592.969970703125,593.375,4041,0.0,0.0,ISRG,1
2025-02-24 13:15:00-05:00,593.3350219726562,594.260009765625,592.8699951171875,594.2249755859375,9158,0.0,0.0,ISRG,0
2025-02-24 13:20:00-05:00,594.530029296875,594.530029296875,594.2050170898438,594.2249755859375,2413,0.0,0.0,ISRG,1
2025-02-24 13:25:00-05:00,594.4500122070312,595.1500244140625,594.4500122070312,594.9099731445312,4399,0.0,0.0,ISRG,0
2025-02-24 13:30:00-05:00,594.9099731445312,594.9099731445312,594.4000244140625,594.6649780273438,6205,0.0,0.0,ISRG,0
2025-02-24 13:35:00-05:00,594.9500122070312,594.9500122070312,594.2000122070312,594.64501953125,7554,0.0,0.0,ISRG,1
2025-02-24 13:40:00-05:00,594.64501953125,594.719970703125,594.64501953125,594.655029296875,3085,0.0,0.0,ISRG,0
2025-02-24 13:45:00-05:00,594.6900024414062,594.75,594.3200073242188,594.3250122070312,4149,0.0,0.0,ISRG,0
2025-02-24 13:50:00-05:00,594.0,594.14501953125,593.8200073242188,594.1199951171875,2871,0.0,0.0,ISRG,0
2025-02-24 13:55:00-05:00,594.0579833984375,594.1220092773438,593.5700073242188,593.8800048828125,6163,0.0,0.0,ISRG,1
2025-02-24 14:00:00-05:00,594.4500122070312,595.0700073242188,594.0100708007812,595.0700073242188,5189,0.0,0.0,ISRG,0
2025-02-24 14:05:00-05:00,595.239990234375,595.239990234375,594.8599853515625,594.9500122070312,4569,0.0,0.0,ISRG,0
2025-02-24 14:10:00-05:00,594.3200073242188,594.75,594.1237182617188,594.75,4075,0.0,0.0,ISRG,0
2025-02-24 14:15:00-05:00,594.75,594.75,594.0900268554688,594.0900268554688,5288,0.0,0.0,ISRG,0
