Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-18 09:30:00-05:00,230.10000610351562,232.1999969482422,226.69400024414062,229.1699981689453,2007999,0.0,0.0,AVGO,0
2025-02-18 09:35:00-05:00,229.19500732421875,230.2550048828125,228.0,228.3000030517578,698440,0.0,0.0,AVGO,0
2025-02-18 09:40:00-05:00,228.46519470214844,228.75999450683594,227.25,227.42999267578125,743727,0.0,0.0,AVGO,0
2025-02-18 09:45:00-05:00,226.30999755859375,227.73989868164062,224.3000946044922,224.74000549316406,1105098,0.0,0.0,AVGO,1
2025-02-18 09:50:00-05:00,224.77499389648438,226.24169921875,224.4499969482422,225.6750030517578,754225,0.0,0.0,AVGO,1
2025-02-18 09:55:00-05:00,225.6750030517578,226.41000366210938,225.3697052001953,225.75,462882,0.0,0.0,AVGO,1
2025-02-18 10:00:00-05:00,225.75,226.3000030517578,224.9407958984375,225.9499969482422,434695,0.0,0.0,AVGO,0
2025-02-18 10:05:00-05:00,225.6999969482422,226.0699005126953,225.4884033203125,225.5749969482422,445586,0.0,0.0,AVGO,1
2025-02-18 10:10:00-05:00,225.5679931640625,227.1300048828125,225.23500061035156,226.55499267578125,314709,0.0,0.0,AVGO,0
2025-02-18 10:15:00-05:00,226.55499267578125,226.7100067138672,225.00999450683594,225.19000244140625,386417,0.0,0.0,AVGO,1
2025-02-18 10:20:00-05:00,225.1999969482422,226.3300018310547,225.00999450683594,225.91000366210938,371113,0.0,0.0,AVGO,0
2025-02-18 10:25:00-05:00,225.91000366210938,226.13999938964844,224.83999633789062,225.54800415039062,289513,0.0,0.0,AVGO,1
2025-02-18 10:30:00-05:00,225.55099487304688,226.22000122070312,225.39999389648438,225.94000244140625,365578,0.0,0.0,AVGO,1
2025-02-18 10:35:00-05:00,225.92999267578125,226.47000122070312,225.8300018310547,226.11000061035156,254815,0.0,0.0,AVGO,1
2025-02-18 10:40:00-05:00,226.0449981689453,227.0,225.9199981689453,226.9199981689453,241799,0.0,0.0,AVGO,0
2025-02-18 10:45:00-05:00,226.86000061035156,226.98989868164062,225.91000366210938,226.42840576171875,227980,0.0,0.0,AVGO,1
2025-02-18 10:50:00-05:00,226.43499755859375,227.85000610351562,226.19000244140625,227.7176055908203,292490,0.0,0.0,AVGO,1
2025-02-18 10:55:00-05:00,227.6649932861328,227.8699951171875,227.33009338378906,227.8000030517578,226021,0.0,0.0,AVGO,0
2025-02-18 11:00:00-05:00,227.87989807128906,228.05999755859375,227.4550018310547,227.4550018310547,222182,0.0,0.0,AVGO,0
