Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-18 09:30:00-05:00,337.70001220703125,338.5400085449219,333.1000061035156,334.8299865722656,745184,0.0,0.0,MSTR,0
2025-02-18 09:35:00-05:00,335.0,335.0,332.1099853515625,332.45001220703125,258123,0.0,0.0,MSTR,0
2025-02-18 09:40:00-05:00,332.2001037597656,332.80999755859375,329.95001220703125,332.3710021972656,325975,0.0,0.0,MSTR,1
2025-02-18 09:45:00-05:00,332.69000244140625,333.69989013671875,330.9100036621094,333.25,199109,0.0,0.0,MSTR,1
2025-02-18 09:50:00-05:00,333.4281005859375,334.6499938964844,331.5299987792969,334.0,195054,0.0,0.0,MSTR,1
2025-02-18 09:55:00-05:00,334.12030029296875,335.489990234375,333.9100036621094,334.1700134277344,165176,0.0,0.0,MSTR,1
2025-02-18 10:00:00-05:00,334.0899963378906,335.8999938964844,333.3399963378906,334.8500061035156,177519,0.0,0.0,MSTR,1
2025-02-18 10:05:00-05:00,334.70001220703125,336.70001220703125,334.3699951171875,335.8705139160156,120187,0.0,0.0,MSTR,1
2025-02-18 10:10:00-05:00,335.79998779296875,336.7786865234375,334.31439208984375,336.3999938964844,117496,0.0,0.0,MSTR,0
2025-02-18 10:15:00-05:00,336.5,337.04998779296875,335.5000915527344,335.93499755859375,151477,0.0,0.0,MSTR,1
2025-02-18 10:20:00-05:00,335.6700134277344,338.9800109863281,335.6700134277344,338.8500061035156,165120,0.0,0.0,MSTR,0
2025-02-18 10:25:00-05:00,338.7699890136719,339.5,336.0025939941406,337.3443908691406,172759,0.0,0.0,MSTR,0
2025-02-18 10:30:00-05:00,337.34820556640625,338.239990234375,336.80999755859375,337.0,99895,0.0,0.0,MSTR,1
2025-02-18 10:35:00-05:00,337.7300109863281,340.4798889160156,336.8999938964844,339.45001220703125,217159,0.0,0.0,MSTR,0
2025-02-18 10:40:00-05:00,339.45001220703125,339.78680419921875,338.3399963378906,338.6001892089844,114524,0.0,0.0,MSTR,1
2025-02-18 10:45:00-05:00,338.7300109863281,339.6099853515625,337.3335876464844,338.6400146484375,129944,0.0,0.0,MSTR,1
2025-02-18 10:50:00-05:00,338.5317077636719,339.6200866699219,337.2701110839844,339.3999938964844,106764,0.0,0.0,MSTR,0
2025-02-18 10:55:00-05:00,339.8999938964844,340.0,338.5000915527344,338.67999267578125,89648,0.0,0.0,MSTR,0
2025-02-18 11:00:00-05:00,338.8299865722656,339.1163024902344,337.5,337.6000061035156,151116,0.0,0.0,MSTR,0
2025-02-18 11:05:00-05:00,337.5950012207031,338.0398864746094,336.7900085449219,336.8999938964844,93614,0.0,0.0,MSTR,0
2025-02-18 11:10:00-05:00,336.8299865722656,337.3999938964844,336.010009765625,336.414306640625,108798,0.0,0.0,MSTR,1
2025-02-18 11:15:00-05:00,336.4035949707031,337.7560119628906,335.3800048828125,337.4700012207031,102914,0.0,0.0,MSTR,0
2025-02-18 11:20:00-05:00,337.30999755859375,337.69989013671875,335.92999267578125,336.29998779296875,89990,0.0,0.0,MSTR,0
2025-02-18 11:25:00-05:00,336.20001220703125,336.889892578125,335.2699890136719,335.45001220703125,89794,0.0,0.0,MSTR,1
2025-02-18 11:30:00-05:00,335.5,336.3800048828125,335.0,336.1700134277344,95222,0.0,0.0,MSTR,0
2025-02-18 11:35:00-05:00,335.9800109863281,336.4898986816406,335.5199890136719,335.8900146484375,69236,0.0,0.0,MSTR,0
2025-02-18 11:40:00-05:00,335.918212890625,336.3599853515625,334.510009765625,334.79998779296875,93222,0.0,0.0,MSTR,1
2025-02-18 11:45:00-05:00,334.9436950683594,335.55999755859375,334.4800109863281,335.1099853515625,82717,0.0,0.0,MSTR,1
2025-02-18 11:50:00-05:00,335.010009765625,335.6000061035156,334.8999938964844,335.6000061035156,60934,0.0,0.0,MSTR,0
2025-02-18 11:55:00-05:00,335.60400390625,336.1099853515625,334.29998779296875,334.32000732421875,53139,0.0,0.0,MSTR,0
2025-02-18 12:00:00-05:00,334.4198913574219,335.00421142578125,333.7701110839844,334.0899963378906,65856,0.0,0.0,MSTR,1
2025-02-18 12:05:00-05:00,334.25,335.29998779296875,333.9100036621094,334.9692077636719,86200,0.0,0.0,MSTR,1
2025-02-18 12:10:00-05:00,334.79998779296875,335.3399963378906,334.4150085449219,335.239990234375,58051,0.0,0.0,MSTR,0
2025-02-18 12:15:00-05:00,334.94000244140625,334.94000244140625,334.17999267578125,334.42999267578125,30991,0.0,0.0,MSTR,0
2025-02-18 12:20:00-05:00,334.4800109863281,334.8999938964844,334.1199951171875,334.4100036621094,36938,0.0,0.0,MSTR,0
2025-02-18 12:25:00-05:00,334.3800964355469,334.9314880371094,334.04998779296875,334.2503967285156,44427,0.0,0.0,MSTR,0
2025-02-18 12:30:00-05:00,334.1099853515625,334.32000732421875,333.3800048828125,333.3800964355469,72302,0.0,0.0,MSTR,1
2025-02-18 12:35:00-05:00,333.57000732421875,333.989990234375,333.25,333.9549865722656,78533,0.0,0.0,MSTR,0
2025-02-18 12:40:00-05:00,334.04998779296875,334.9200134277344,333.60009765625,333.760009765625,71615,0.0,0.0,MSTR,0
2025-02-18 12:45:00-05:00,333.7900085449219,333.7900085449219,332.7099914550781,332.86981201171875,65448,0.0,0.0,MSTR,0
2025-02-18 12:50:00-05:00,332.78240966796875,333.489990234375,331.7300109863281,332.25,501326,0.0,0.0,MSTR,0
2025-02-18 12:55:00-05:00,331.95458984375,332.45001220703125,329.5,329.7900085449219,203289,0.0,0.0,MSTR,1
2025-02-18 13:00:00-05:00,329.79998779296875,331.19000244140625,328.1300048828125,330.8800048828125,281008,0.0,0.0,MSTR,0
2025-02-18 13:05:00-05:00,330.864990234375,331.159912109375,329.0,329.1300048828125,118472,0.0,0.0,MSTR,1
2025-02-18 13:10:00-05:00,329.3699951171875,330.2690124511719,328.67999267578125,329.6824951171875,94841,0.0,0.0,MSTR,0
2025-02-18 13:15:00-05:00,329.5849914550781,329.6070861816406,328.510009765625,328.8500061035156,97773,0.0,0.0,MSTR,1
2025-02-18 13:20:00-05:00,328.8699951171875,329.9023132324219,328.20001220703125,329.6700134277344,143985,0.0,0.0,MSTR,0
2025-02-18 13:25:00-05:00,329.7149963378906,330.2699890136719,328.8399963378906,329.04010009765625,124115,0.0,0.0,MSTR,1
2025-02-18 13:30:00-05:00,329.0299987792969,329.9739074707031,328.3500061035156,329.5,66144,0.0,0.0,MSTR,1
2025-02-18 13:35:00-05:00,329.6390075683594,330.75,329.0,330.41009521484375,69881,0.0,0.0,MSTR,0
2025-02-18 13:40:00-05:00,330.5585021972656,330.57049560546875,329.3599853515625,329.8800048828125,53827,0.0,0.0,MSTR,0
2025-02-18 13:45:00-05:00,329.6199951171875,330.1300048828125,329.42999267578125,329.72589111328125,53371,0.0,0.0,MSTR,1
2025-02-18 13:50:00-05:00,329.3800048828125,330.44000244140625,329.0101013183594,330.3599853515625,68603,0.0,0.0,MSTR,0
2025-02-18 13:55:00-05:00,330.3568115234375,330.87188720703125,329.1099853515625,329.5849914550781,85801,0.0,0.0,MSTR,0
2025-02-18 14:00:00-05:00,329.57000732421875,329.6300048828125,328.6000061035156,328.6000061035156,63665,0.0,0.0,MSTR,0
2025-02-18 14:05:00-05:00,328.7049865722656,328.92999267578125,327.07000732421875,327.3877868652344,164565,0.0,0.0,MSTR,0
2025-02-18 14:10:00-05:00,327.50750732421875,328.0195007324219,327.1401062011719,327.3758850097656,82123,0.0,0.0,MSTR,1
2025-02-18 14:15:00-05:00,327.25,328.3900146484375,326.7850036621094,327.7699890136719,134942,0.0,0.0,MSTR,1
2025-02-18 14:20:00-05:00,327.67999267578125,329.6300048828125,327.0,329.5899963378906,120806,0.0,0.0,MSTR,0
2025-02-18 14:25:00-05:00,329.5400085449219,330.5400085449219,329.1300048828125,329.55499267578125,95669,0.0,0.0,MSTR,1
2025-02-18 14:30:00-05:00,329.5450134277344,330.5400085449219,329.239990234375,330.4855041503906,44124,0.0,0.0,MSTR,1
2025-02-18 14:35:00-05:00,330.45001220703125,331.3599853515625,330.3599853515625,330.8500061035156,81330,0.0,0.0,MSTR,1
2025-02-18 14:40:00-05:00,330.8500061035156,332.29998779296875,330.8100891113281,332.1051940917969,83557,0.0,0.0,MSTR,1
2025-02-18 14:45:00-05:00,332.05999755859375,334.1700134277344,332.0000915527344,334.1700134277344,108946,0.0,0.0,MSTR,1
2025-02-18 14:50:00-05:00,333.8869934082031,335.1000061035156,333.54998779296875,334.78009033203125,135945,0.0,0.0,MSTR,0
2025-02-18 14:55:00-05:00,334.7799987792969,335.0799865722656,333.70001220703125,333.7168884277344,80128,0.0,0.0,MSTR,1
2025-02-18 15:00:00-05:00,333.8080139160156,334.56500244140625,333.7119140625,333.9100036621094,56405,0.0,0.0,MSTR,1
2025-02-18 15:05:00-05:00,334.07000732421875,334.9198913574219,333.79998779296875,334.17010498046875,132274,0.0,0.0,MSTR,1
2025-02-18 15:10:00-05:00,334.489990234375,334.8099060058594,334.1700134277344,334.5400085449219,59791,0.0,0.0,MSTR,0
2025-02-18 15:15:00-05:00,334.3846130371094,334.7034912109375,333.5700988769531,334.340087890625,72009,0.0,0.0,MSTR,0
2025-02-18 15:20:00-05:00,334.44000244140625,334.7300109863281,333.7591857910156,333.993408203125,54175,0.0,0.0,MSTR,0
