Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-20 09:30:00-05:00,129.44000244140625,130.13999938964844,129.39999389648438,129.80999755859375,54269,0.0,0.0,EA,1
2025-02-20 09:35:00-05:00,129.85000610351562,130.47000122070312,129.75999450683594,130.47000122070312,28186,0.0,0.0,EA,0
2025-02-20 09:40:00-05:00,130.50999450683594,130.50999450683594,129.8699951171875,129.9250030517578,31124,0.0,0.0,EA,1
2025-02-20 09:45:00-05:00,129.9199981689453,130.11000061035156,129.75,130.0850067138672,38189,0.0,0.0,EA,0
2025-02-20 09:50:00-05:00,130.0850067138672,130.32000732421875,129.98500061035156,130.0500030517578,28772,0.0,0.0,EA,0
2025-02-20 09:55:00-05:00,130.10000610351562,130.36000061035156,129.83749389648438,129.86000061035156,38859,0.0,0.0,EA,0
2025-02-20 10:00:00-05:00,129.80499267578125,129.80499267578125,129.2902069091797,129.6699981689453,55684,0.0,0.0,EA,1
2025-02-20 10:05:00-05:00,129.66000366210938,129.85000610351562,129.4199981689453,129.69000244140625,144209,0.0,0.0,EA,1
2025-02-20 10:10:00-05:00,129.69000244140625,129.82000732421875,129.44000244140625,129.72999572753906,27632,0.0,0.0,EA,1
2025-02-20 10:15:00-05:00,129.7716064453125,130.0399932861328,129.6999969482422,130.02999877929688,32184,0.0,0.0,EA,0
2025-02-20 10:20:00-05:00,130.0500030517578,130.0500030517578,129.8000030517578,129.8000030517578,38994,0.0,0.0,EA,1
2025-02-20 10:25:00-05:00,129.83999633789062,130.10000610351562,129.72999572753906,130.00999450683594,100588,0.0,0.0,EA,0
2025-02-20 10:30:00-05:00,130.02999877929688,130.0850067138672,129.97999572753906,129.99000549316406,23376,0.0,0.0,EA,1
2025-02-20 10:35:00-05:00,129.99000549316406,130.08999633789062,129.91000366210938,130.02000427246094,29208,0.0,0.0,EA,1
2025-02-20 10:40:00-05:00,130.02999877929688,130.1300048828125,129.99000549316406,130.1199951171875,29374,0.0,0.0,EA,1
2025-02-20 10:45:00-05:00,130.08999633789062,130.19000244140625,129.99000549316406,130.1649932861328,23137,0.0,0.0,EA,0
2025-02-20 10:50:00-05:00,130.13999938964844,130.1999969482422,129.8000030517578,129.80999755859375,27842,0.0,0.0,EA,1
2025-02-20 10:55:00-05:00,129.82000732421875,130.08999633789062,129.77999877929688,130.07000732421875,21384,0.0,0.0,EA,1
2025-02-20 11:00:00-05:00,130.0800018310547,130.51170349121094,130.0800018310547,130.38999938964844,24092,0.0,0.0,EA,0
2025-02-20 11:05:00-05:00,130.41000366210938,130.41000366210938,129.94000244140625,130.1199951171875,60290,0.0,0.0,EA,1
2025-02-20 11:10:00-05:00,130.13499450683594,130.55999755859375,130.13499450683594,130.3699951171875,113297,0.0,0.0,EA,1
2025-02-20 11:15:00-05:00,130.3300018310547,130.49000549316406,130.23500061035156,130.47500610351562,30615,0.0,0.0,EA,1
2025-02-20 11:20:00-05:00,130.46499633789062,130.9199981689453,130.44500732421875,130.76499938964844,48639,0.0,0.0,EA,0
2025-02-20 11:25:00-05:00,130.75979614257812,130.75979614257812,130.5,130.61000061035156,30172,0.0,0.0,EA,1
2025-02-20 11:30:00-05:00,130.60000610351562,131.1300048828125,130.5399932861328,130.99000549316406,67024,0.0,0.0,EA,0
2025-02-20 11:35:00-05:00,130.97999572753906,131.02999877929688,130.84500122070312,130.99000549316406,39018,0.0,0.0,EA,0
2025-02-20 11:40:00-05:00,130.97999572753906,131.0,130.88999938964844,130.97000122070312,27810,0.0,0.0,EA,0
2025-02-20 11:45:00-05:00,130.97000122070312,131.00999450683594,130.86000061035156,130.9600067138672,27465,0.0,0.0,EA,1
2025-02-20 11:50:00-05:00,130.97000122070312,131.08999633789062,130.8800048828125,131.05999755859375,57099,0.0,0.0,EA,0
2025-02-20 11:55:00-05:00,131.02000427246094,131.02000427246094,130.7100067138672,130.8699951171875,20680,0.0,0.0,EA,1
2025-02-20 12:00:00-05:00,130.8699951171875,131.07000732421875,130.86000061035156,131.07000732421875,20836,0.0,0.0,EA,0
2025-02-20 12:05:00-05:00,131.07000732421875,131.10000610351562,131.00999450683594,131.0500030517578,16936,0.0,0.0,EA,0
2025-02-20 12:10:00-05:00,131.0399932861328,131.06500244140625,130.92999267578125,130.97000122070312,16886,0.0,0.0,EA,0
2025-02-20 12:15:00-05:00,130.9199981689453,130.92999267578125,130.77999877929688,130.88999938964844,15580,0.0,0.0,EA,0
2025-02-20 12:20:00-05:00,130.8800048828125,130.89999389648438,130.60000610351562,130.60000610351562,23091,0.0,0.0,EA,0
2025-02-20 12:25:00-05:00,130.61000061035156,130.61500549316406,130.52999877929688,130.5399932861328,17837,0.0,0.0,EA,1
2025-02-20 12:30:00-05:00,130.5500030517578,130.61000061035156,130.5399932861328,130.5500030517578,13850,0.0,0.0,EA,0
2025-02-20 12:35:00-05:00,130.5399932861328,130.5478057861328,130.41000366210938,130.4199981689453,18578,0.0,0.0,EA,1
2025-02-20 12:40:00-05:00,130.4600067138672,130.66000366210938,130.41000366210938,130.63999938964844,39950,0.0,0.0,EA,0
2025-02-20 12:45:00-05:00,130.63499450683594,130.8300018310547,130.4499969482422,130.4499969482422,35274,0.0,0.0,EA,1
