Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-20 09:30:00-05:00,441.010009765625,442.7300109863281,437.5755920410156,438.1940002441406,269417,0.0,0.0,CRWD,0
2025-02-20 09:35:00-05:00,437.8999938964844,439.25,433.0,434.2998962402344,144459,0.0,0.0,CRWD,0
2025-02-20 09:40:00-05:00,434.0249938964844,435.75,433.3500061035156,433.7550048828125,91423,0.0,0.0,CRWD,0
2025-02-20 09:45:00-05:00,433.739990234375,435.4599914550781,429.54998779296875,429.9800109863281,162060,0.0,0.0,CRWD,0
2025-02-20 09:50:00-05:00,430.3299865722656,430.8599853515625,426.57000732421875,427.82501220703125,172972,0.0,0.0,CRWD,0
2025-02-20 09:55:00-05:00,427.45001220703125,428.20989990234375,420.20001220703125,420.9800109863281,248717,0.0,0.0,CRWD,1
2025-02-20 10:00:00-05:00,420.94500732421875,425.8251037597656,418.30999755859375,425.7200012207031,223430,0.0,0.0,CRWD,0
2025-02-20 10:05:00-05:00,425.32000732421875,426.14990234375,421.5199890136719,422.0199890136719,106073,0.0,0.0,CRWD,1
2025-02-20 10:10:00-05:00,422.0299987792969,424.65069580078125,421.5799865722656,422.5880126953125,81960,0.0,0.0,CRWD,1
2025-02-20 10:15:00-05:00,422.7349853515625,426.0,422.29998779296875,424.260009765625,115496,0.0,0.0,CRWD,1
2025-02-20 10:20:00-05:00,424.96160888671875,426.6748962402344,423.9800109863281,425.43499755859375,125495,0.0,0.0,CRWD,0
2025-02-20 10:25:00-05:00,425.4700012207031,425.5,424.1600036621094,424.7550048828125,45364,0.0,0.0,CRWD,0
2025-02-20 10:30:00-05:00,424.510009765625,425.8063049316406,424.3599853515625,424.6600036621094,64907,0.0,0.0,CRWD,0
2025-02-20 10:35:00-05:00,424.6600036621094,424.6600036621094,422.8500061035156,423.79998779296875,67131,0.0,0.0,CRWD,0
2025-02-20 10:40:00-05:00,423.1044921875,424.44000244140625,422.5801086425781,423.55499267578125,41580,0.0,0.0,CRWD,0
2025-02-20 10:45:00-05:00,423.010009765625,424.0599060058594,422.6400146484375,422.8599853515625,41590,0.0,0.0,CRWD,1
2025-02-20 10:50:00-05:00,422.9700012207031,424.3399963378906,421.8299865722656,423.0199890136719,56974,0.0,0.0,CRWD,0
2025-02-20 10:55:00-05:00,423.42498779296875,424.3414001464844,421.010009765625,421.114990234375,47175,0.0,0.0,CRWD,1
2025-02-20 11:00:00-05:00,421.3999938964844,422.6004943847656,421.2349853515625,421.489990234375,35962,0.0,0.0,CRWD,1
2025-02-20 11:05:00-05:00,421.54998779296875,423.3999938964844,421.5450134277344,423.1099853515625,56918,0.0,0.0,CRWD,1
2025-02-20 11:10:00-05:00,423.1000061035156,424.4200134277344,422.9100036621094,423.989990234375,47495,0.0,0.0,CRWD,1
2025-02-20 11:15:00-05:00,423.989990234375,424.7831115722656,422.1700134277344,424.239990234375,51775,0.0,0.0,CRWD,1
2025-02-20 11:20:00-05:00,424.3299865722656,425.0,423.7900085449219,424.7409973144531,47528,0.0,0.0,CRWD,1
2025-02-20 11:25:00-05:00,425.55999755859375,426.1000061035156,424.8999938964844,425.6700134277344,46156,0.0,0.0,CRWD,1
2025-02-20 11:30:00-05:00,426.1099853515625,427.18121337890625,425.6940002441406,426.80999755859375,58727,0.0,0.0,CRWD,1
2025-02-20 11:35:00-05:00,426.7449951171875,427.13128662109375,426.05999755859375,426.9200134277344,48019,0.0,0.0,CRWD,0
