Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-18 09:30:00-05:00,217.0,219.5800018310547,216.82000732421875,219.13999938964844,231421,0.0,0.0,ADI,0
2025-02-18 09:35:00-05:00,218.92999267578125,218.92999267578125,217.69000244140625,218.24000549316406,86945,0.0,0.0,ADI,0
2025-02-18 09:40:00-05:00,217.74000549316406,218.61500549316406,216.6999969482422,216.6999969482422,90764,0.0,0.0,ADI,0
2025-02-18 09:45:00-05:00,216.7949981689453,217.02499389648438,215.77000427246094,215.99000549316406,68705,0.0,0.0,ADI,1
2025-02-18 09:50:00-05:00,216.02000427246094,217.25999450683594,215.8699951171875,216.86500549316406,66566,0.0,0.0,ADI,0
2025-02-18 09:55:00-05:00,216.80999755859375,217.00999450683594,216.4600067138672,216.5399932861328,54211,0.0,0.0,ADI,1
2025-02-18 10:00:00-05:00,216.48500061035156,217.41000366210938,216.4304962158203,216.9199981689453,84082,0.0,0.0,ADI,1
2025-02-18 10:05:00-05:00,216.9250030517578,217.25999450683594,216.74000549316406,217.0688018798828,66066,0.0,0.0,ADI,1
2025-02-18 10:10:00-05:00,217.19000244140625,217.52000427246094,216.6699981689453,217.10000610351562,78549,0.0,0.0,ADI,1
2025-02-18 10:15:00-05:00,217.35000610351562,217.72000122070312,217.07000732421875,217.17999267578125,52434,0.0,0.0,ADI,1
2025-02-18 10:20:00-05:00,217.21499633789062,217.63999938964844,216.75,217.60000610351562,59971,0.0,0.0,ADI,0
2025-02-18 10:25:00-05:00,217.6699981689453,217.8000030517578,216.97999572753906,217.0,65415,0.0,0.0,ADI,1
2025-02-18 10:30:00-05:00,217.0749969482422,217.52000427246094,217.0399932861328,217.19500732421875,79646,0.0,0.0,ADI,1
2025-02-18 10:35:00-05:00,217.1199951171875,217.5800018310547,216.94000244140625,217.32260131835938,59036,0.0,0.0,ADI,0
2025-02-18 10:40:00-05:00,217.32000732421875,217.97000122070312,217.17999267578125,217.19500732421875,73820,0.0,0.0,ADI,0
2025-02-18 10:45:00-05:00,217.14999389648438,217.24000549316406,216.4199981689453,216.89999389648438,67064,0.0,0.0,ADI,1
2025-02-18 10:50:00-05:00,216.8800048828125,217.27999877929688,216.83999633789062,217.06500244140625,41619,0.0,0.0,ADI,1
2025-02-18 10:55:00-05:00,217.1300048828125,217.7899932861328,217.1300048828125,217.58999633789062,44955,0.0,0.0,ADI,1
2025-02-18 11:00:00-05:00,217.6199951171875,217.74000549316406,217.47999572753906,217.74000549316406,48952,0.0,0.0,ADI,0
2025-02-18 11:05:00-05:00,217.75,217.88999938964844,217.49000549316406,217.73500061035156,50318,0.0,0.0,ADI,0
2025-02-18 11:10:00-05:00,217.80999755859375,217.9199981689453,217.58999633789062,217.72000122070312,39649,0.0,0.0,ADI,1
2025-02-18 11:15:00-05:00,217.77000427246094,217.92999267578125,217.36000061035156,217.8300018310547,73884,0.0,0.0,ADI,0
2025-02-18 11:20:00-05:00,217.8249969482422,217.89999389648438,217.45159912109375,217.6300048828125,86050,0.0,0.0,ADI,0
